"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.0392099594411057,15.6040780903899,0.467234365086267,0.645162231736048,-7.08132020180962,"TBCB",10,0.462610456124006,0.648334764464583,0.452470818055539,0.450362199573751
0.146157806988008,16.7489376016484,0.4590251991161,0.650949804881998,-7.08524141189108,"A2M",15,0.462581911122518,0.648354900191674,0.454839463689828,0.450362199573751
-0.0488467057033599,12.4450384411985,-0.394955353809669,0.696873975936241,-7.11349896845395,"PGM2",11,-0.461583848919816,0.649059109359664,0.473676593165952,0.450649996029562
-0.107454849135101,12.1316950360596,-0.468466272564738,0.644295695325176,-7.08072589197218,"NUDT21",2,-0.461087587025611,0.649409385297283,0.452430670522222,0.450649996029562
-0.103639789525719,11.3793805696892,-0.474460719476271,0.640086556881166,-7.07781212509697,"UBLCP1",2,-0.460807535050843,0.649607090727989,0.451665764175164,0.450649996029562
0.10181792457157,11.5837970436699,0.472906568886397,0.641176654191403,-7.07857104497157,"SRSF7",2,0.460430875531671,0.649873038907259,0.452046782478463,0.450649996029562
-0.0555990950924059,14.9112046135952,-0.502256678320329,0.620732759108644,-7.06382786116511,"ATP6V1G1",4,-0.458074529890116,0.651537869133228,0.446570167428359,0.45161269351896
-0.105201391276129,11.587048300467,-0.468212524483572,0.644474141980923,-7.08084843310938,"KIF4A",2,-0.457175245119602,0.652173733161992,0.452430670522222,0.451657127114246
0.0618369181656764,13.9579226274163,0.428002985801816,0.673022949537395,-7.09944380886282,"CRYBG1",13,0.456981950185357,0.652310443072404,0.463015767789273,0.451657127114246
-0.0446844329974887,18.1061887248935,-0.485575845443779,0.632314694750374,-7.07231340986858,"FSTL3",10,-0.456810537506447,0.652431686998493,0.450046404991843,0.451657127114246
0.0637281149336193,12.6852709561041,0.445174030795315,0.660766294285675,-7.09170311392379,"USP15",4,0.455550430272323,0.653323290302926,0.458772712651876,0.451903153689025
0.316880949613379,13.5796584766347,0.453001507852863,0.655211025122395,-7.08807537355811,"ALDH4A1",2,0.455365055088179,0.653454499454124,0.456359853305415,0.451903153689025
0.0486412012834343,14.3081237213046,0.411969715358911,0.684552313962591,-7.10640146083633,"KTN1",44,0.455113345842261,0.653632678450935,0.467777703175789,0.451903153689025
0.057689623980842,18.05883901352,0.45317900638466,0.655085287489848,-7.08799239071454,"AKAP12",57,0.454744283406787,0.653893967248059,0.456359853305415,0.451903153689025
0.0829235527244538,12.753987230254,0.430727651815666,0.671071742821958,-7.09823548863123,"ANLN",8,0.454157111620613,0.654309766801305,0.462800605615476,0.451999228931569
0.0326172127906723,15.9045972134348,0.430540927815515,0.671205385180501,-7.09831853640915,"G6PD",21,0.453318941469738,0.654903507416744,0.462800605615476,0.452218093192068
0.111809872753506,12.2917452652736,0.456987081970988,0.652390229544218,-7.08620439055637,"YTHDF2",2,0.451568530142472,0.656144213021823,0.455458639743457,0.452883320088802
0.0344282621049548,13.4806979277771,0.356948448018343,0.724705771472537,-7.12828733628064,"PFKP",15,0.448323942927136,0.658446691013335,0.484537948800365,0.454144102758742
-0.0444145740416317,15.538235244821,-0.433511646886243,0.669080504089711,-7.09699307791906,"VASP",16,-0.44821080252079,0.658527042428903,0.461813830424227,0.454144102758742
0.107824843720508,12.6149290062124,0.452809224940205,0.655347247654537,-7.08816523232315,"CCDC6",2,0.447167346103329,0.659268295985373,0.456359853305415,0.454231749179211
0.0643393123085403,17.879453206498,0.467261756107225,0.645142958982073,-7.0813070042003,"RPL26",7,0.446950231061527,0.659422575910223,0.452470818055539,0.454231749179211
-0.0806735168242216,13.4350415261727,-0.455091395360924,0.653731242487724,-7.08709630282913,"WASF2",3,-0.446857355992131,0.65948857681143,0.456201054071133,0.454231749179211
0.0449557053179852,16.5942889964483,0.482372171267584,0.634550338056731,-7.07391105854993,"PSMB7",7,0.44402037674681,0.661506019422208,0.450659816988023,0.455429207109865
-0.0727455438022808,14.9373241259606,-0.442925641632761,0.662365740744063,-7.09273368914318,"SLC9A3R2",7,-0.442302213412851,0.662729129185156,0.459689007363199,0.456079009336088
0.117920891995535,11.6974771733821,0.447485182113718,0.659123931535298,-7.0906384351482,"WFS1",2,0.44132506995305,0.66342515927031,0.458170603425155,0.456365689576869
-0.105442290142806,12.3919742769251,-0.446543813869002,0.659792679415427,-7.09107274836239,"SNX18",2,-0.440768108587981,0.663822028403352,0.458290344444218,0.456419454919709
-0.105800884601967,13.9367242007832,-0.429938560483365,0.67163658840238,-7.09858620550387,"SELENBP1",10,-0.440430992105712,0.664062293692741,0.462800605615476,0.456419454919709
0.268026026448066,20.4253182411632,0.439943227864671,0.6644899050188,-7.09409281125735,"CFAP74",1,0.439693327131403,0.664588161790679,0.460243385200154,0.456588724567667
-0.0588497428117254,14.9437887398936,-0.420251874696804,0.678586622099249,-7.1028400176644,"EIF4G1",17,-0.436592923859095,0.66680031610458,0.465351839126112,0.457915885565606
0.0345272790077402,17.533213199672,0.477652658636618,0.637850312098649,-7.0762458028047,"OLFML2A",10,0.43603444620208,0.667199123892789,0.451192305631517,0.457997163663064
0.0550373757637388,11.0785273871513,0.50382988452566,0.619645565767072,-7.06301313145678,"CYFIP1",2,0.435509737467907,0.667573909193303,0.446247361330324,0.458061890211872
-0.107360616014585,14.5873046786752,-0.439105706680312,0.665086934044298,-7.09447285892974,"BAX",4,-0.434616095927173,0.668212417804185,0.460243385200154,0.458307442531809
-0.111945512053001,13.9086737249254,-0.438025379418705,0.665857384660591,-7.0949620364346,"TAX1BP3",3,-0.433322363248741,0.669137248260766,0.460556312619202,0.458733787671612
0.114413567781391,13.0902947288125,0.428545348549419,0.672634360062296,-7.09920388527694,"GUSB",4,0.432960759575027,0.669395838521311,0.463015767789273,0.458733787671612
0.0935908852062877,11.6724383018302,0.441916776975958,0.663083959300774,-7.09319444962455,"MAPK1IP1L",1,0.432146969616223,0.669977950188832,0.459993204943338,0.458940116809277
0.0630317776926717,13.2623289664485,0.406558983294971,0.688461165736526,-7.10869048623791,"BAG2",7,0.429647581096365,0.671767113691748,0.469092730963209,0.459865367456482
-0.105056487378839,13.1767734021689,-0.435196625678188,0.667876542095903,-7.09623730543258,"COPS2",1,-0.429473418382723,0.671891860884011,0.46167541491398,0.459865367456482
-0.0782587752903954,14.258974589931,-0.418886008025156,0.679568990678913,-7.1034321593115,"COL18A1",9,-0.428936913241858,0.672276203249202,0.465533845162433,0.459870928481019
-0.146329694118752,13.9983603899792,-0.429939064529832,0.671636227533404,-7.09858598167872,"ITIH3",3,-0.428675946934975,0.672463187886119,0.462800605615476,0.459870928481019
-0.0942735611821419,12.7108198527407,-0.433815523096253,0.668863308878531,-7.09685699151159,"SCAMP2",1,-0.428114407224927,0.672865609607406,0.461813830424227,0.459890830583981
-0.0623726572024417,13.9773687758857,-0.427929232161263,0.673075799434014,-7.09947641200914,"API5",5,-0.427849459131801,0.673055516842477,0.463015767789273,0.459890830583981
-0.0884857206210743,11.7941615091156,-0.439057003577775,0.665121659188208,-7.09449493739598,"MYO6",2,-0.427024676579906,0.673646840463323,0.460243385200154,0.460102363532821
-0.170080227433786,12.9699787391892,-0.425287440428786,0.67496997780024,-7.10064058779993,"DEFB121",1,-0.425988651057022,0.674389920004866,0.463349037370948,0.46041732593071
0.115766609483966,12.5673952776593,0.426290865283509,0.674250255852596,-7.10019923632838,"STIM1",1,0.424144776831665,0.675713263319967,0.463226683037625,0.460935055595269
0.0774369139838171,15.4704903060338,0.426495911490339,0.674103222623127,-7.10010892199493,"MGAT1",7,0.423521374945389,0.676160920417922,0.463226683037625,0.460935055595269
-0.106234748807031,11.9168016443101,-0.428239297300518,0.672853626676421,-7.0993393090639,"UBAP2",1,-0.423450188952104,0.676212045999173,0.463015767789273,0.460935055595269
-0.0549221322657729,16.2322221157395,-0.422102418121898,0.6772565954219,-7.1020347318501,"TALDO1",13,-0.423359378902398,0.676277267845268,0.46472461932965,0.460935055595269
-0.0786895021457887,15.6725284166565,-0.419649013769374,0.679020144009653,-7.10310160850128,"HTRA1",9,-0.420135791861019,0.67859420462575,0.465351839126112,0.462321271042881
0.0696559807473154,12.7425684256104,0.411504365258488,0.684888140661279,-7.10659949883428,"GUK1",4,0.41917108441632,0.679288217990665,0.467812668192873,0.462454279684619
0.0657038031101234,12.8168077925501,0.403616627964558,0.690590561478055,-7.10992275518758,"HOMER3",5,0.419077163913927,0.679355800254067,0.470339303300952,0.462454279684619
0.0476533982075154,16.8842942568963,0.440387533789895,0.664173273130134,-7.09389090696696,"FABP5",8,0.418633253092987,0.679675262003987,0.460243385200154,0.462478965297657
-0.0381939589286944,16.8178658844672,-0.484997573486741,0.632717968693693,-7.07260255455752,"TXNDC17",6,-0.416621200875791,0.681124013655271,0.450053553998083,0.463234844348064
0.0690659224504095,12.8700614097102,0.419695157723354,0.678986957509204,-7.1030815989627,"SNAP23",3,0.416302716294913,0.681353450065932,0.465351839126112,0.463234844348064
0.0793550045849702,12.0352129188474,0.416841479417002,0.681040562686813,-7.10431497776071,"EIPR1",3,0.414499167694167,0.682653322610563,0.466153311953727,0.463925453238896
0.1000397143969,13.06428022947,0.418393331265086,0.679923480694278,-7.10364528340865,"PDE6D",1,0.413276940756099,0.683534793030723,0.465582612376485,0.464311654607819
0.0436259700883248,18.0574106040667,0.434113745707782,0.668650183477585,-7.09672334593289,"MARCKS",10,0.412922853041838,0.683790247656614,0.461813830424227,0.464311654607819
-0.0830305801493125,11.5690798657197,-0.426399357405271,0.674172457348612,-7.10015145537381,"TM9SF3",2,-0.411877477345369,0.684544654422663,0.463226683037625,0.464630723097352
0.0470499179322932,13.0974739506585,0.357925568873467,0.723985129460981,-7.12792562478894,"PHLDB1",14,0.409617387758131,0.686176825262168,0.484450310394155,0.465457023527195
-0.0890069407863852,13.3497903812194,-0.406709285947732,0.688352461947586,-7.10862730243797,"CIAO1",4,-0.409402498894108,0.686332093600283,0.469092730963209,0.465457023527195
0.0761901849736955,13.0745494606663,0.389929890450597,0.700530045015285,-7.11553893173406,"WASHC2C",8,0.408668141329671,0.686862812059327,0.475162460271941,0.465623581147949
0.0925856886941681,12.4416324817046,0.412382439507419,0.684254521536194,-7.10622563449116,"DDRGK1",1,0.407667761421316,0.687586050439101,0.467768709982966,0.465920455446171
0.0584907711586862,13.0677229429042,0.391384183896111,0.699471263080357,-7.11495124367665,"IGBP1",5,0.405954140920411,0.688825647683287,0.474931175346722,0.46649706808946
-0.0786986245263339,11.1649550738453,-0.425928858649932,0.674509873855949,-7.10035858101847,"ADGRL4",2,-0.405701735305173,0.689008308426734,0.463226683037625,0.46649706808946
-0.110938184575732,12.4000943208412,-0.401968774895521,0.691784270421406,-7.11060903264288,"PSMD12",3,-0.403490894378366,0.690609077970648,0.470912350369944,0.467387102638418
-0.0761649357294889,13.3928393621276,-0.406540125369699,0.688474804891797,-7.10869841205577,"TOR1B",3,-0.400705409337753,0.6926280336363,0.469092730963209,0.46855930055279
-0.0550811583851747,18.0061389295716,-0.410625436019799,0.685522615104228,-7.10697294201544,"CD44",9,-0.398175178922467,0.694464008551862,0.467858604418022,0.469479513224278
0.0894816553691413,11.7331030784928,0.394875824644623,0.696931775602979,-7.11353145178459,"COL14A1",4,0.398038459982526,0.69456326881919,0.473676593165952,0.469479513224278
-0.0793180347040181,11.6464732131125,-0.407927383836698,0.687471748782262,-7.10811439396716,"SMAP1",1,-0.396464494107486,0.695706398639291,0.468992622224203,0.469919629020099
-0.0787614466406978,13.4017699968221,-0.381930884824469,0.70636474739343,-7.11873282136992,"ARFGAP2",8,-0.396095353094176,0.695974603449923,0.477913674309324,0.469919629020099
0.0647429983588985,21.9048579434623,0.394433734270555,0.697253109451128,-7.11371190413521,"DCN",20,0.395953536310042,0.696077653351028,0.473699085573679,0.469919629020099
-0.0985811219380128,11.9407141977205,-0.401268791008311,0.692291589562028,-7.11089971674917,"CMBL",2,-0.395512250624319,0.696398348122695,0.470912350369944,0.469941857829478
0.101437922468028,11.4617976893023,0.401271901974435,0.692289334535476,-7.11089842595387,"TAOK3",1,0.394960081687926,0.69679970682057,0.470912350369944,0.470018479228279
0.0816199726570126,14.9823637914466,0.410622458296885,0.685524765044006,-7.10697420586764,"YJ005_HUMAN",3,0.39391188330399,0.697561867942525,0.467858604418022,0.470338312126142
0.0715119308311873,11.3203110195716,0.41437856483346,0.682815003509228,-7.10537281234199,"CCNA2",2,0.393211572649101,0.698071256909514,0.46717329284839,0.470487517124011
-0.0464809004990041,12.6071641089127,-0.381265025064154,0.706851286517316,-7.11899574704212,"ARHGAP18",4,-0.392634354080268,0.698491221316919,0.478046050162921,0.47057635332894
0.0739446093851441,15.1077465091576,0.413553278934464,0.683410013790962,-7.10572589767825,"NEDD8",3,0.391601467740679,0.699242960800995,0.467385809337927,0.470883399627416
-0.0709808305271178,12.0647549522851,-0.38577959407779,0.703555050449445,-7.11720423188151,"DNAJA2",4,-0.391215887887192,0.699523668682684,0.476208735280957,0.470883399627416
0.183820415918197,13.1782997391902,0.38605266241992,0.703355865029478,-7.11709520344958,"SNCA",5,0.390438958417481,0.700089418589647,0.476208735280957,0.471070057781026
0.052064842709564,14.1287361421891,0.375477355323293,0.711085691047483,-7.12126204317287,"ADD1",8,0.388495533823955,0.701505375756042,0.480119472953187,0.471828406602507
-0.0872326709699358,15.023143631002,-0.386831030878697,0.702788216285929,-7.11678400570402,"CRYAB",7,-0.387823608100916,0.701995192121763,0.476208735280957,0.471897865120554
0.0772752900290996,11.920843345246,0.371652201257648,0.713889540057506,-7.12274109960751,"GNAI2",8,0.387561117937046,0.702186576680003,0.481419241774794,0.471897865120554
0.182988255990042,14.1598598564775,0.386890131003653,0.702745122990372,-7.11676035177797,"RBM42",1,0.386601922999255,0.702886108646193,0.476208735280957,0.472030507493703
0.0489969566698125,14.9394483064205,0.389883786072183,0.70056362101495,-7.11555752751135,"SLC9A3R1",7,0.386497824386117,0.702962043034349,0.475162460271941,0.472030507493703
0.0269455160236731,16.0021360787257,0.361002038576562,0.721717901346522,-7.12678039634832,"HSPA4",34,0.385492093191666,0.703695833800091,0.483997555351301,0.472329024878327
0.0843671875272509,12.0716880320922,0.391145979294524,0.699644642387529,-7.11504765111915,"CHCHD1",1,0.385044155333785,0.70402274866069,0.474931175346722,0.472354309221969
0.0341272424751491,14.5333567621961,0.347662079455712,0.731567595458333,-7.1316762045991,"USP5",16,0.383069451761395,0.70546462875434,0.48556991963307,0.473127336058038
