"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.530444400103566,15.5901664225838,-1.43801069922937,0.165687816073717,-5.84739824659942,"CDIN1",2,-1.46484692571376,0.157500522039381,0.171480188460305,0.164212004217727
-0.643601416237825,19.5983814260975,-1.43511976621452,0.166500298870075,-5.85130740254249,"RPL38",3,-1.46478108034232,0.157518330320836,0.172087893865999,0.164212004217727
-0.0688693404768088,15.5710235313469,-1.27912841301458,0.215298085763197,-6.05254950712048,"HNRNPLL",19,-1.46474793185815,0.157527296148525,0.204482355891466,0.164212004217727
-0.114816944984884,15.1396673860029,-1.46620233043951,0.157931822035494,-5.80894324453733,"ERCC5",7,-1.46461070156251,0.157564417883709,0.165929306653753,0.164212004217727
0.13886242058561,15.8896649461786,1.47620356136537,0.155252350917129,-5.7951562767209,"RPS6KB1",6,1.46232903750666,0.158182664491535,0.16412742248963,0.16481109394147
-0.16217052158456,15.0072465531262,-1.47644938334524,0.155186961703436,-5.79481645536723,"SLC20A2",5,-1.46207683729937,0.158251122030334,0.16412742248963,0.164837184868488
-0.206964339155007,15.3374258331936,-1.45308510213363,0.161503063876981,-5.82691105674499,"LCLAT1",5,-1.46121746485726,0.158484571612904,0.168519214098647,0.165035072996117
0.10077416350936,15.4739940060518,1.40644664701411,0.174734130643135,-5.8897317626267,"WDR47",10,1.46036080159356,0.158717563101962,0.177820873580162,0.165232375706018
0.300225774632253,14.7851166190461,1.43667122889625,0.166063868231867,-5.84921029044094,"USP3",5,1.45982566405281,0.158863248309531,0.171822822784096,0.165338705255114
-0.252885107011195,14.8444860717254,-1.46405948654868,0.158510792359604,-5.81188739051356,"BTBD9",3,-1.45915111348826,0.159047041569169,0.166351425227721,0.165484627038442
0.0565653911416746,17.4929639029347,1.38452314669868,0.181247679657002,-5.91868163656585,"BZW2",23,1.45836001764119,0.159262809191937,0.182586395742591,0.165624139614492
