"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.806651575566487,21.5866764650396,3.96769780141397,0.000788730786948102,-0.617292623138425,"H3C15",10,3.96778674069991,0.00075248099337899,0.0256756858743287,0.0236892046531243
0.673577449404586,16.3354638933543,3.92578779514787,0.000869003371866594,-0.71027132028863,"HLA-E",8,3.95654558636091,0.000772561511412998,0.0272077116960878,0.0238816913236546
0.79714549578622,15.0779411129175,3.85065366154015,0.00103384192788227,-0.876742623629275,"RRP15",6,3.867646378586,0.000951356881814297,0.0307992687055488,0.0277530655130978
0.762335564031307,16.454679988545,3.73533682406453,0.0013492982273887,-1.13156202464698,"RBM28",24,3.84578462981694,0.00100129631891727,0.0368472984951634,0.0282175609609604
-0.887331620410308,15.921408905405,-3.82974927977614,0.00108500655472869,-0.923002511528243,"RPS19BP1",5,-3.83508242860037,0.00102668525517908,0.0319364102497325,0.0282175609609604
0.86861793167218,21.061003703693,3.81208200802907,0.00113020742505257,-0.962077368223076,"SET",11,3.83025858072964,0.00103833709481284,0.0330688492414297,0.0282710958456798
0.886107229131216,19.8359800062892,3.70995834729674,0.00143064929284205,-1.18750822186845,"EIF3C",42,3.77572899299558,0.0011795442935516,0.037618215373392,0.0314070355011371
0.832208830751313,15.9204387705354,3.83092024887415,0.00108207505149795,-0.920411959363379,"HAS2",2,3.73884513063588,0.0012857003909263,0.0319364102497325,0.0331636981417176
-0.678923594948081,15.2891604464469,-3.74440624859697,0.00132135367807078,-1.11155604342514,"CRISPLD2",5,-3.72422730846079,0.00133034587002866,0.0366682961495761,0.0339578445195319
-0.632765779684471,14.8684157492987,-3.90717324562265,0.000907222958430787,-0.751542339110659,"PPT2",2,-3.70388601668771,0.00139503801915051,0.0278717512418411,0.0348961125345677
0.621995007177258,15.8501241703334,3.56774797604598,0.0019849602930617,-1.49990991910906,"IWS1",14,3.67567224420354,0.00148995259093903,0.0436743443293494,0.0363289771875172
