"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.655903390870005,15.3568075432228,-4.8055946999625,9.5902325236962e-05,0.890897711826912,"VEGFA",6,-4.66608042687288,0.000127963627288319,0.00122176416213739,0.00152534378967798
-0.807767805483653,12.1929417501083,-4.78698061179272,0.000100226849480337,0.846857972950464,"ABCB1",1,-4.65050955009087,0.000132833021994183,0.00123845546254097,0.00157191381144092
0.676386493758045,17.4605199955532,4.66516553795365,0.00013382502539365,0.558437850884846,"KRT18",14,4.64443175769779,0.00013478395723548,0.0015822331859966,0.00158352588136204
1.00260925037925,13.1800451718482,4.54698469052077,0.000177267968118298,0.278397152861968,"HEBP1",5,4.63774341316114,0.000136964243939843,0.00192930670880352,0.00159764738152773
-1.88100677993136,12.824807476471,-4.52771602410154,0.000185591935638106,0.232729804200067,"GAS6",12,-4.62160570979189,0.000142372213240208,0.00199349717924867,0.00164895151821395
-1.12369474290467,13.4393484859214,-4.51137278207124,0.000192959692397067,0.193995674063747,"HNRNPA0",6,-4.6008415620672,0.000149648064289106,0.00204589271064454,0.0017210144720715
0.751309230545264,15.2388371244125,4.62678976506225,0.000146607321903046,0.467518287439306,"PSMB6",7,4.59336507999208,0.000152358522521253,0.00166702991776249,0.00173993281188707
-2.19755697926671,12.2578854877676,-4.56587848286109,0.000169470753306011,0.323175109550879,"PTMA",2,-4.58172114924433,0.000156678526489812,0.00185674154897678,0.00177684174747717
-1.10682800844195,12.3058693352275,-4.50385042941346,0.000196449053454654,0.176167513471762,"TOR1AIP1",4,-4.5649350437131,0.000163124139817373,0.00206953748593798,0.0018245977792485
0.681523084458917,16.8084638941591,4.63599386972421,0.000143433617713407,0.489326374266338,"UBE2V1",8,4.52792672033849,0.000178292812486694,0.00166000946027155,0.00195694639887663
0.912686665472259,11.4833415388909,4.69602413442789,0.000124365798922435,0.631531155283839,"HHIP",2,4.52732347142673,0.000178551472311915,0.001481050382789,0.00195694639887663
0.834243209266679,13.4703408905992,4.60534839215883,0.000154277782365501,0.416711695556553,"NECTIN2",3,4.52296027114207,0.00018043358023772,0.00171312726540779,0.00195847654243744
0.964835346986167,11.6407497425492,4.6309019311943,0.000145180736387507,0.477261727942966,"NDUFS5",1,4.52145014856654,0.000181089620380733,0.00166702991776249,0.00195847654243744
0.76420989416996,15.3268636847923,4.84088479942623,8.82140262016728e-05,0.974362509526194,"PVR",3,4.49273840867916,0.00019402905359019,0.00114756952896609,0.0020537160743005
-0.664211436708875,12.3614107203585,-4.53430721014932,0.000182701225572271,0.24835117980049,"RANBP3",3,-4.49081949157964,0.000194926254238267,0.0019753580552174,0.0020537160743005
1.03128926670104,12.8399927461129,4.37521598691913,0.000266964474620448,-0.128634076303845,"DUSP3",4,4.43335138767608,0.000223816276653288,0.00258306143320455,0.00232805790084984
-0.658186083733522,18.4959732370247,-4.42289362755662,0.000238265614385358,-0.0156824777329154,"CCN1",20,-4.42201823557859,0.000230002226828663,0.00241709829250849,0.00237726018625939
0.968879959015684,12.6969542717173,4.39778870714122,0.000252968478716685,-0.0751621618377323,"EPHA2",3,4.40061477526783,0.000242156590619566,0.00250441488304562,0.00248714400927715
-1.04624704404507,11.8948432336415,-4.45310966414395,0.000221702557598064,0.0559169297655497,"DDX27",1,-4.39219391406566,0.000247113296676596,0.00230601204440199,0.00252138124660347
-0.831825753286171,12.4388464613944,-4.19288649324834,0.000412543264856078,-0.56006939908811,"HNRNPUL2",7,-4.38973801376689,0.000248577966662551,0.00360628135916348,0.00252138124660347
-0.586121229987945,17.4284222471631,-4.33727034842351,0.000292265327993667,-0.218500387144745,"HSP90B1",36,-4.37798299555221,0.000255709976075177,0.00272905686070228,0.00257771215957525
-2.09490851213583,14.6456573589536,-4.36984619151442,0.000270406814511181,-0.14135310366629,"VTN",3,-4.37329403000238,0.000258611782126928,0.00259877976580365,0.00259097048536828
0.896263250417965,13.5265133389493,4.20285481397613,0.000402840617832926,-0.536511689428363,"PDGFC",8,4.33948794557035,0.000280533141537554,0.00357856969651453,0.00279345764107899
-1.25387965802179,12.4480094291231,-4.24315702761489,0.000365884593713643,-0.441225867120105,"NOP2",5,-4.32086335095011,0.000293395814445628,0.00331508774133562,0.00288634067146113
0.639139905792103,11.5515365184568,4.61193627881791,0.000151878948424795,0.432322584148318,"BNIP1",1,4.31789136873953,0.000295502313283336,0.00169796291951774,0.00288965621232653
-0.976882439826356,12.5878773556444,-4.37484710283162,0.00026719953715892,-0.129507841442748,"KPNA4",2,-4.30812111698363,0.000302534649072282,0.00258306143320455,0.00293455296861679
-1.07297012146364,15.3186174915184,-4.3398991877613,0.000290437470213207,-0.212275541737649,"FUS",5,-4.30372181108251,0.000305755615284584,0.00272748613536783,0.00293455296861679
0.837622482131142,14.1315613616494,4.25969170198202,0.000351722556289139,-0.402115555884509,"WBP2",6,4.30041735227462,0.000308197544886623,0.00321126148728029,0.00293455296861679
0.707855470594701,14.421062705499,4.34470598842576,0.000287124844119871,-0.200893074638501,"HLA-E",5,4.29371353271719,0.000313211679550936,0.00271187382412642,0.00295660705172673
0.760876283317405,11.8020816897414,4.40355414120176,0.000249513309610641,-0.0615032409678662,"FGA",1,4.25489812632456,0.000343890929342632,0.00248517930052639,0.00321620469064272
