"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.370806181952986,14.3322563743589,3.06890562920932,0.00572824545344383,-3.03261023742278,"SETD7",7,3.31445474604207,0.00320787246725274,0.012121862915748,0.00766724981756368
0.670280588886897,16.358788388353,3.3262053642838,0.00314054613862658,-2.45551446671528,"CCBE1",8,3.30467737723291,0.00328271709216565,0.00778861977660285,0.00783258742216983
0.5006882653523,13.9991713802814,3.15052716307434,0.00473957281733966,-2.85132103503934,"STAU1",6,3.30131548088078,0.00330884283656087,0.0105533785433395,0.00787468238150814
-1.0375441635516,12.7463117238294,-3.2708899315555,0.00357688114412699,-2.58091271273056,"NIF3L1",4,-3.30094173722017,0.00331175972356681,0.00854591578982583,0.00787468238150814
-0.473635876869116,13.2485970394918,-3.3977543188735,0.00265248582929707,-2.29235171222056,"GPT",1,-3.29890736427486,0.00332768097169923,0.00692522202785567,0.00789894440043972
-0.802975541209603,12.6943994285111,-3.32157763362167,0.00317496701076354,-2.46603096959181,"YTHDF2",1,-3.29500956516781,0.00335839405835562,0.00783386934450139,0.00795817447408072
0.75994660700874,11.9642707533162,3.32005042125552,0.00318640685612215,-2.46950054715825,"SNX4",3,3.29280192793809,0.00337591158079547,0.00783386934450139,0.00798598655145192
-0.387681653930203,15.4684566214187,-3.08106095344261,0.00556930935631105,-3.00572544943986,"PHLDB1",27,-3.29024657388312,0.00339629929860152,0.0118928330434176,0.00802048161325923
-0.752761684587028,16.6079711555404,-3.3652980237249,0.00286393873546784,-2.36649629791947,"ITIH4",5,-3.28756446200541,0.00341782724303573,0.00730201140919236,0.00805754703519801
-0.763402673985357,12.9399544229049,-3.18206837541637,0.00440358461608288,-2.78080103071958,"EIF3E",6,-3.2831296445605,0.00345371492764047,0.0100762892214292,0.00812235109341074
0.506413436198983,17.5622561110953,3.38938329290852,0.00270551576495504,-2.31149504408245,"RCN2",8,3.28271679617273,0.0034570743994588,0.00703784794843027,0.00812235109341074
0.518085034052159,12.098906967466,3.34240312244476,0.00302290990914111,-2.41866924701976,"UXS1",3,3.28197476036145,0.00346312056398292,0.00756934470376263,0.00812274229032597
0.321913391313707,20.1367305627984,3.31960032633612,0.00318978602791185,-2.47052299382847,"COL5A1",65,3.27186847513885,0.00354649869426294,0.00783386934450139,0.00830420670362
-0.508465338619958,14.4163012970727,-3.17658568965078,0.00446028225318494,-2.79307717870847,"ECHDC1",6,-3.2690401132653,0.00357018063113011,0.0101564810336033,0.00834551355484372
0.358075408588267,15.7387275997487,3.32203541480952,0.00317154572846363,-2.46499086780107,"MBNL1",7,3.26343487608547,0.00361756865800281,0.00783386934450139,0.00844200167227396
-0.326020023441195,18.5716446357431,-3.4912324129995,0.00212520956165022,-2.07767178668105,"PRDX5",11,-3.26228523648712,0.00362736329837234,0.00581845978206191,0.00845058392767437
-0.412648166532019,15.7574653542889,-3.14017342680256,0.00485518053386727,-2.87441487842322,"CAPN1",18,-3.26027508132978,0.00364455130615223,0.0107091277439999,0.00847633244583109
-0.618500773091306,11.9390773832457,-3.34610417218486,0.00299664043924431,-2.41024266705536,"CLPP",1,-3.25880621496716,0.00365716101963719,0.00751694148050525,0.00849136432050748
-0.700378316289905,14.1031813559748,-3.33621099640887,0.00306736382574331,-2.43276109734746,"LY96",1,-3.25681374587107,0.00367433348864606,0.00765342061938217,0.00851692199266575
-0.552832801551578,14.2707589381998,-3.36064655216574,0.00289556129515695,-2.37710484986527,"SRSF3",3,-3.2546214405395,0.00369331885490416,0.00735516453999075,0.00854658921112725
-0.633866108246774,11.8442977802743,-3.33921838659475,0.00304569439005766,-2.42591797928435,"PAPLN",1,-3.2516531408633,0.00371917634670715,0.0076128508823419,0.00859203317774007
0.753286102675609,14.757641113558,3.35987554051998,0.00290083576932578,-2.37886285706862,"GAS2L2",1,3.24992160356318,0.00373434130156887,0.00735528581458111,0.00861266477431109
0.51562869087125,13.4864380236824,3.38897557373392,0.00270812493257187,-2.31242708388021,"MMP9",2,3.24123296478013,0.00381134896184707,0.00703784794843027,0.00877562025400009
-0.969037133862239,13.8555379130809,-3.20057925248751,0.0042172757685267,-2.73929894849335,"VPS26A",5,-3.23912854167964,0.0038302313588335,0.00968146145188555,0.0088044228817627
