"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.190779174287965,-2.27094083194865,-0.251954988405659,0.803657777439581,-6.60821443933223,"CCND1",2,-0.245955207076742,0.808313640264215,0.500899239184021,0.503206340333622
0.18967553985871,-2.84796113795131,0.246379404451282,0.807910273290608,-6.60964453524752,"PTPRE",4,0.245875269167833,0.808374633143859,0.501874987870997,0.503206340333622
0.0304584898834688,-0.856825937223067,0.216622624187708,0.830706091127247,-6.6167387741515,"RIPK2",10,0.245735730103131,0.808481104907563,0.508620211485728,0.503206340333622
0.110276466437916,-3.38429991834458,0.269115386602753,0.790609318980295,-6.60361348226904,"FUNDC1",1,0.245645694092463,0.808549806646563,0.498227793306428,0.503206340333622
-0.0299073620485785,-0.466793586549944,-0.227641127332591,0.822246055905126,-6.6142176242922,"SMG9",9,-0.245276598875573,0.808831460419479,0.505911998035112,0.5033075700457
-0.0784458228731655,-2.26287478520201,-0.235243292293736,0.816421974418433,-6.61240565016911,"FZD6",5,-0.244473421044067,0.809444451702687,0.50434673911069,0.503379938474369
0.0418991439772867,-0.98041688478791,0.22719831053587,0.822585630415787,-6.61432134500068,"FAM172A",10,0.244334613718809,0.809550403286601,0.505911998035112,0.503379938474369
-0.0904166788052891,-1.09482272206165,-0.243979351187222,0.809742685011577,-6.61025033972189,"THEM6",7,-0.244334611187634,0.80955040521868,0.502129361028658,0.503379938474369
0.0381880069519488,0.408899658230499,0.242628788443582,0.810774318186063,-6.61058864756751,"MRPS9",11,0.24425508265287,0.809611111020108,0.502389588798546,0.503379938474369
-0.067442396872202,-2.3683715365628,-0.223546441090375,0.825387428741391,-6.6151690595282,"USP32",11,-0.244205287599149,0.809649121260287,0.506739768402005,0.503379938474369
0.127545860975306,-3.16852566048204,0.263973265883357,0.79451286230165,-6.60502373721631,"PRDM10",1,0.243964250196994,0.809833120070163,0.499206879157964,0.503379938474369
-0.0700101425789839,-1.23775213532069,-0.24109837344613,0.811943760081366,-6.61096975118407,"AMFR",6,-0.243862380648066,0.809910886831194,0.502612369133144,0.503379938474369
-0.341335543652686,-3.91828235870594,-0.245419947624914,0.808642671510405,-6.60988742168158,"DIPK2A",3,-0.243571856716325,0.810132682634129,0.502031545736346,0.503379938474369
-0.111118989807013,0.288547306622524,-0.248115212941995,0.806585710601937,-6.60920272219312,"GNA12",6,-0.243355874528654,0.81029758141341,0.501729040013194,0.503379938474369
0.0230223507015133,-0.374268072217941,0.20131755306305,0.842492292006304,-6.62003418487837,"SRGAP1",33,0.243245386046531,0.810381941031537,0.512336123115592,0.503379938474369
0.0490502455721911,-1.31896602565166,0.22580310768594,0.823655776850071,-6.61464682882265,"SYDE1",11,0.243206223860911,0.81041184252009,0.506216790034827,0.503379938474369
0.0459956647926449,-1.43895471295125,0.221837595734575,0.826699319797204,-6.6155610429804,"MTPAP",10,0.243157172187668,0.810449295346607,0.507139248705285,0.503379938474369
-0.0295165335482759,0.233751143102439,-0.229547002786464,0.820784943440829,-6.61376891932667,"TRIM47",17,-0.242702178726476,0.81079672254964,0.505849736119884,0.503379938474369
0.0381387885914395,-0.777604646958706,0.224341599883733,0.824777159177994,-6.61498564180382,"VIPAS39",12,0.242687587828594,0.810807864639307,0.506536416068399,0.503379938474369
-0.052416355304711,-0.75674133709776,-0.275053398317033,0.786108623897951,-6.60195135365102,"MRPS14",3,-0.242651648251213,0.810835309459471,0.497215975945318,0.503379938474369
-0.0904355325421711,-2.42592467752404,-0.237573405123822,0.814639022497074,-6.6118384180585,"LACC1",4,-0.242598461923326,0.810875925010947,0.503836499977757,0.503379938474369
0.0508942256753291,1.26910392463453,0.260236985650641,0.797352675076815,-6.60603148720103,"DERL1",5,0.242212899138607,0.811170375094619,0.499973096870962,0.503379938474369
0.0204620453641604,1.66336596151322,0.257652516816979,0.799318731382627,-6.60672022304329,"VPS25",10,0.242127574943649,0.811235540147894,0.500535236375872,0.503379938474369
