"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.610542412102258,0.721882984618697,6.49369628638408,2.5411311663929e-06,4.64339983410283,"ENDOG",6,6.0225065877654,8.01237728867831e-06,8.1295507198935e-05,0.000197150735036998
-0.847727992496353,4.82892890520813,-6.01132125565013,7.19362216368673e-06,3.59538298963239,"COL1A1",58,-5.96199503095463,9.12320014602239e-06,0.000178256666504532,0.000214159415147512
1.28342099220054,-1.02746297866059,5.92497636440065,8.69297746880268e-06,3.40487487722515,"SERPING1",6,5.93553458397481,9.65751309640611e-06,0.000210861776984045,0.000223501187506196
1.81443529109669,-0.744256744898924,6.04096364720502,6.74235469085909e-06,3.66058871116818,"LRMDA",4,5.89905671840731,1.04472589339727e-05,0.000169028425338339,0.000238595425535629
0.618056798258124,1.05804421500912,5.88129418112145,9.57001146515936e-06,3.308177461987,"MFGE8",15,5.88990743837091,1.0655543101176e-05,0.000224184524006547,0.00024137931114789
1.34619154420118,0.320159362232474,6.35946477257714,3.38448931719729e-06,4.35463316691524,"NAGPA",3,5.87005863736253,1.11221790639081e-05,0.000101558355444984,0.000248013266151939
-0.887097738819078,0.239190484897346,-6.94880100725644,9.78769931978816e-07,5.6051100515214,"ACTB",3,-5.83854725866552,1.19064951387006e-05,4.24005687867921e-05,0.000260084293089326
0.873285296064563,-2.43990239567408,5.31945028843731,3.35875777244342e-05,2.04700332737208,"CMIP",4,5.82917797499982,1.21504726295098e-05,0.000560882740843006,0.000264066435349949
18.0086525383104,-12.5452612609202,5.67424517856018,1.51388417598141e-05,2.84704115829989,"SPON2",1,5.76616528411901,1.39302130914893e-05,0.000315042895037326,0.000293094519427951
1.06557730208057,-1.45973169394917,5.49960320827332,2.23730878788375e-05,2.4546900446833,"MTMR1",9,5.73227070065095,1.49959738021163e-05,0.000418827034415194,0.000310163426031815
-23.8008056188898,-15.1435751060493,-5.61374784057958,1.73256993265062e-05,2.71146468153666,"PRRG1",1,-5.71485207460239,1.55758292858623e-05,0.000353962223441513,0.000317554404978877
