"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-0.0392923487741541,15.207981585089,-0.345061910060372,0.733736909030492,-6.44462893476704,"TNRC6B",14,-0.364011074351497,0.71965077646301,0.632977290175714,0.62534469917296
-0.0651672609753273,14.5009820433603,-0.367236106863706,0.717392774621512,-6.43656263371649,"PGS1",5,-0.363550899923093,0.719989149503477,0.627132232419638,0.625527821192885
0.171685783896457,16.0895685471577,0.356938249660736,0.724966332635059,-6.44037031551406,"TDRD7",12,0.362591004878364,0.7206951644343,0.630055265602007,0.62603022959806
0.153880117709743,17.4576259891342,0.358413201774085,0.723879775172608,-6.43983149973551,"GNAI3",6,0.36194139301743,0.72117310763044,0.629556188641601,0.626334381048774
-0.0555684021876353,15.8991416926491,-0.372780114574242,0.713327747419939,-6.43446849613839,"XRCC4",4,-0.361687966801284,0.721359594356727,0.625545921759742,0.626385341429461
0.044928021442189,18.7388908053672,0.362669878453062,0.720747366406972,-6.43826419905568,"TACC2",12,0.361154741384284,0.721752032895737,0.62827702323438,0.626469161401567
-0.0744628924568804,14.1169432645789,-0.374087933262256,0.712370089672297,-6.4339699857227,"DENND6A",2,-0.36100440456924,0.721862690708942,0.625545921759742,0.626469161401567
0.0678931670215235,15.881108919365,0.375925924562608,0.71102503665372,-6.43326647782336,"POLE4",2,0.360989986615686,0.721873303603087,0.625275101385232,0.626469161401567
0.0377278378125041,16.405673734978,0.349260587906138,0.730631862767061,-6.44313962848639,"ILKAP",12,0.36086211400499,0.721967431720893,0.632144903288762,0.626469161401567
0.0535382338555195,19.6121621041059,0.356427251066731,0.725342911015109,-6.44055647739557,"PSMC6",19,0.360562851109863,0.72218773939216,0.630200030422787,0.626535469489341
0.0879223672703358,14.8874174628194,0.359434236336845,0.723127957671423,-6.43945722084741,"USP33",5,0.360411010547487,0.722299528989879,0.629299636081536,0.626535469489341
-0.0407867976362368,15.5472998844486,-0.349405895611463,0.730524488239581,-6.44308776822423,"SERPINF1",10,-0.359650216360524,0.722859744633767,0.632144903288762,0.626910452909266
0.0389904471701605,17.7492978728185,0.346585465464931,0.732609648466936,-6.44409057296082,"NAA15",24,0.359291978249392,0.723123590940772,0.632671032700277,0.62702831856819
-0.0710302510690788,21.5031051730034,-0.352922336948965,0.727927769770711,-6.44182625845811,"RPN2",29,-0.358424268964275,0.723762815126498,0.630955671050844,0.627471579182981
-0.0250037491090112,15.1600857673577,-0.316911539965231,0.754673981296342,-6.45415422969126,"TFIP11",17,-0.358138551329744,0.723973343040881,0.640031292672103,0.627509461337504
