"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.187151353529288,11.9859046251383,1.51990853206493,0.143505970266614,-5.65358105249072,"EOGT",6,1.63981077321012,0.115731201128392,0.296780685615832,0.2683361194755
-0.377257057308862,13.9117899151219,-1.66640867694627,0.110537324609782,-5.43858135785489,"RHOA",3,-1.63943850383081,0.115809206847792,0.263030134376962,0.2683361194755
-0.403663614408199,17.6947349028277,-1.62565478742078,0.118995570993805,-5.49993266418685,"CALR",19,-1.63622876551538,0.116483617040108,0.27131881341246,0.269575918510667
-0.237691864908168,18.4791845289802,-1.66361416894388,0.111100607134685,-5.4428253619772,"RPS8",11,-1.6339463340245,0.116965195641214,0.263394961731838,0.270367021589129
-0.156967508982584,14.6171824492964,-1.52509993990419,0.142212217085796,-5.64622876244392,"PTBP1",13,-1.63309875040594,0.117144456395499,0.296125863981533,0.270458257699337
0.344169812732254,15.6341978277482,1.60306154064803,0.12391486898687,-5.53343913491592,"GDI2",30,1.63220306780496,0.117334140965989,0.275477353037261,0.270573313711673
-0.454320215401435,17.3430098303445,-1.64156943039599,0.115629844328803,-5.47611342791297,"GNPTG",6,-1.62978749759045,0.117846990051686,0.267609430287538,0.271293840054032
0.325034308552407,12.3173911376852,1.632493946909,0.117539216345294,-5.48971849674185,"EFNA5",3,1.62931928383775,0.117946614096499,0.269381875254966,0.271293840054032
0.231780438467247,18.9499490576936,1.66218273970963,0.11139007711961,-5.44499716085901,"VASN",11,1.62875269513143,0.118067264490013,0.263756806912519,0.271293840054032
0.370183070928464,12.3573680779716,1.64488032003728,0.114939814550634,-5.47113563423173,"IVD",1,1.62708415765965,0.11842316838064,0.2669156119435,0.27158619959776
0.130142622972695,20.1411020788824,1.73633918512953,0.0972109047336753,-5.33062933411628,"PPIA",13,1.62550844870399,0.118760098760242,0.245772374688194,0.27158619959776
0.219875252841284,13.7936174797527,1.54826919286286,0.136554862259722,-5.61317260537231,"ELAVL1",8,1.62537303211845,0.118789092124303,0.290188067566018,0.27158619959776
0.164917923871107,14.7183318656795,1.63559801293696,0.116883192184599,-5.48507172107293,"FKBP14",7,1.6252465595955,0.118816175888622,0.269059567899872,0.27158619959776
-0.447899929104162,12.0795969894073,-1.63381808518514,0.117258990153265,-5.48773709828364,"RAP2A",1,-1.62426102841086,0.119027402554466,0.269059567899872,0.27158619959776
0.209149966199618,17.0304816344208,1.6881645880921,0.106234267562729,-5.40535567866496,"GLO1",8,1.62421749307134,0.119036740652654,0.254994409747632,0.27158619959776
