"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
0.279068566828744,17.224748295792,2.26562843334029,0.0350148000362988,-4.51658371101326,"ADGRE5",14,2.31422959875866,0.0313498580266133,0.118539676958393,0.110446226546377
-0.412264601571568,14.6571653662388,-2.39392195857545,0.026843728208848,-4.2739702157617,"COQ6",3,-2.31365125177695,0.0313875860138357,0.10195642278273,0.110491590294074
0.386067982918792,16.27848162906,2.25047439869591,0.0361184390368028,-4.54473827291794,"FTSJ3",14,2.31221787700439,0.0314812716088856,0.120784675809626,0.110733710193808
0.34160434114461,16.1994030212595,2.23504888981788,0.0372745834687001,-4.57328394491259,"PRPF3",15,2.31077059305541,0.0315761278958509,0.122448250598736,0.110979561887049
0.784573365405102,15.8366479816567,2.30314049835365,0.0324150139919948,-4.44642341465589,"SYT11",3,2.30797203085088,0.0317602960609889,0.113915510894996,0.111461802163332
0.735448870923827,16.0756659763423,2.27021505269082,0.034686930335854,-4.50804070319636,"COBLL1",11,2.30792384813802,0.0317634755294867,0.118502465249719,0.111461802163332
-0.70385158833777,16.7315411106415,-2.27736098618629,0.0341817364572503,-4.49471089034781,"FUNDC2",9,-2.30644139846487,0.0318614425431892,0.117697519457938,0.111683475695458
0.191586582915171,16.340511404211,2.10265427497239,0.0486801240899444,-4.81340986967753,"OCRL",22,2.30602409129604,0.0318890702904886,0.141673671079009,0.111683475695458
0.206586955429859,16.8616576437625,2.1374989061848,0.0454053199975594,-4.7510802537129,"NSUN2",28,2.30582882696336,0.031902005312831,0.136282410612726,0.111683475695458
-0.534040836942491,15.2844958340787,-2.31259597789707,0.0317884109181922,-4.42863501585259,"TIGAR",4,-2.30357804438343,0.0320514548923098,0.112878141270651,0.112118390968153
1.01689130582354,19.2130062604421,2.2669052909767,0.0349232400109382,-4.51420644681286,"GALNT2",40,2.30236030870987,0.0321325799440886,0.118502465249719,0.112313805990531
-0.353363824658164,15.9421702022182,-2.42008639038557,0.0254115210723209,-4.22359345128576,"CAPS",3,-2.3016339880285,0.0321810571638867,0.0988816775089026,0.11231546606236
0.17369348390956,17.8534060131835,2.15350262052313,0.0439693517543242,-4.72224134575689,"SRP72",30,2.30159623829932,0.0321835785559298,0.134010056935017,0.11231546606236
